-0.80	-0.30	0.0	10.0		0.000	0.000	0.308	0.000	0.000
-0.80	-0.30	10.0	20.0		0.000	0.000	0.005	0.000	0.000
-0.80	-0.30	20.0	23.0		0.000	0.000	0.006	0.000	0.000
-0.80	-0.30	23.0	25.0		0.472	0.030	0.030	0.020	0.022
-0.80	-0.30	25.0	26.0		0.891	0.026	0.022	0.043	0.016
-0.80	-0.30	26.0	27.0		0.886	0.025	0.021	0.025	0.000
-0.80	-0.30	27.0	28.0		0.934	0.018	0.015	0.050	0.000
-0.80	-0.30	28.0	29.0		0.892	0.019	0.017	0.020	0.038
-0.80	-0.30	29.0	30.0		0.899	0.018	0.015	0.030	0.001
-0.80	-0.30	30.0	35.0		0.911	0.006	0.005	0.004	0.018
-0.80	-0.30	35.0	40.0		0.935	0.004	0.004	0.002	0.005
-0.80	-0.30	40.0	45.0		0.947	0.003	0.003	0.005	0.000
-0.80	-0.30	45.0	50.0		0.944	0.004	0.004	0.002	0.006
-0.80	-0.30	50.0	60.0		0.945	0.006	0.005	0.000	0.014
-0.80	-0.30	60.0	100.0		0.946	0.009	0.008	0.009	0.001
-0.80	-0.30	100.0	200.0		0.951	0.037	0.023	0.081	0.000
-0.30	-0.20	0.0	10.0		0.000	0.000	0.459	0.000	0.000
-0.30	-0.20	10.0	20.0		0.000	0.000	0.022	0.000	0.000
-0.30	-0.20	20.0	23.0		0.000	0.000	0.024	0.000	0.000
-0.30	-0.20	23.0	25.0		0.313	0.061	0.067	0.000	0.095
-0.30	-0.20	25.0	26.0		0.707	0.088	0.076	0.000	0.051
-0.30	-0.20	26.0	27.0		0.840	0.069	0.053	0.086	0.017
-0.30	-0.20	27.0	28.0		0.792	0.071	0.058	0.032	0.069
-0.30	-0.20	28.0	29.0		0.825	0.065	0.052	0.044	0.010
-0.30	-0.20	29.0	30.0		0.824	0.056	0.046	0.000	0.103
-0.30	-0.20	30.0	35.0		0.827	0.018	0.017	0.020	0.003
-0.30	-0.20	35.0	40.0		0.878	0.013	0.012	0.041	0.000
-0.30	-0.20	40.0	45.0		0.874	0.011	0.011	0.040	0.000
-0.30	-0.20	45.0	50.0		0.860	0.015	0.014	0.008	0.021
-0.30	-0.20	50.0	60.0		0.849	0.020	0.019	0.030	0.029
-0.30	-0.20	60.0	100.0		0.871	0.035	0.029	0.061	0.000
-0.30	-0.20	100.0	200.0		0.941	0.123	0.049	0.028	0.059
-0.20	0.20	0.0	10.0		0.000	0.000	0.459	0.000	0.000
-0.20	0.20	10.0	20.0		0.000	0.000	0.006	0.000	0.000
-0.20	0.20	20.0	23.0		0.000	0.000	0.007	0.000	0.000
-0.20	0.20	23.0	25.0		0.427	0.029	0.030	0.038	0.027
-0.20	0.20	25.0	26.0		0.837	0.031	0.027	0.014	0.040
-0.20	0.20	26.0	27.0		0.839	0.028	0.025	0.045	0.028
-0.20	0.20	27.0	28.0		0.864	0.026	0.022	0.015	0.011
-0.20	0.20	28.0	29.0		0.870	0.023	0.020	0.047	0.022
-0.20	0.20	29.0	30.0		0.898	0.019	0.017	0.048	0.005
-0.20	0.20	30.0	35.0		0.917	0.006	0.006	0.014	0.000
-0.20	0.20	35.0	40.0		0.927	0.005	0.004	0.001	0.004
-0.20	0.20	40.0	45.0		0.939	0.004	0.004	0.000	0.004
-0.20	0.20	45.0	50.0		0.940	0.005	0.004	0.003	0.010
-0.20	0.20	50.0	60.0		0.937	0.007	0.006	0.002	0.005
-0.20	0.20	60.0	100.0		0.942	0.010	0.009	0.007	0.000
-0.20	0.20	100.0	200.0		0.928	0.041	0.028	0.005	0.027
0.20	0.30	0.0	10.0		0.000	0.000	1.000	0.000	0.000
0.20	0.30	10.0	20.0		0.000	0.000	0.027	0.000	0.000
0.20	0.30	20.0	23.0		0.000	0.000	0.028	0.000	0.000
0.20	0.30	23.0	25.0		0.446	0.068	0.070	0.085	0.001
0.20	0.30	25.0	26.0		0.806	0.089	0.069	0.261	0.000
0.20	0.30	26.0	27.0		0.789	0.068	0.056	0.171	0.014
0.20	0.30	27.0	28.0		0.820	0.071	0.056	0.139	0.077
0.20	0.30	28.0	29.0		0.843	0.056	0.045	0.144	0.000
0.20	0.30	29.0	30.0		0.863	0.053	0.041	0.003	0.087
0.20	0.30	30.0	35.0		0.882	0.016	0.014	0.058	0.000
0.20	0.30	35.0	40.0		0.836	0.015	0.014	0.000	0.039
0.20	0.30	40.0	45.0		0.867	0.012	0.011	0.019	0.000
0.20	0.30	45.0	50.0		0.879	0.014	0.013	0.016	0.009
0.20	0.30	50.0	60.0		0.837	0.022	0.020	0.000	0.037
0.20	0.30	60.0	100.0		0.879	0.034	0.028	0.032	0.028
0.20	0.30	100.0	200.0		0.800	0.157	0.107	0.011	0.143
0.30	0.80	0.0	10.0		0.000	0.000	0.308	0.000	0.000
0.30	0.80	10.0	20.0		0.000	0.000	0.005	0.000	0.000
0.30	0.80	20.0	23.0		0.003	0.003	0.008	0.005	0.000
0.30	0.80	23.0	25.0		0.500	0.033	0.033	0.047	0.000
0.30	0.80	25.0	26.0		0.903	0.024	0.020	0.026	0.002
0.30	0.80	26.0	27.0		0.892	0.026	0.022	0.057	0.000
0.30	0.80	27.0	28.0		0.890	0.023	0.020	0.000	0.019
0.30	0.80	28.0	29.0		0.898	0.020	0.017	0.038	0.000
0.30	0.80	29.0	30.0		0.910	0.018	0.016	0.007	0.000
0.30	0.80	30.0	35.0		0.923	0.005	0.005	0.002	0.004
0.30	0.80	35.0	40.0		0.939	0.004	0.004	0.002	0.003
0.30	0.80	40.0	45.0		0.945	0.003	0.003	0.004	0.000
0.30	0.80	45.0	50.0		0.949	0.004	0.004	0.002	0.008
0.30	0.80	50.0	60.0		0.957	0.005	0.004	0.006	0.000
0.30	0.80	60.0	100.0		0.948	0.009	0.008	0.004	0.011
0.30	0.80	100.0	200.0		0.960	0.030	0.019	0.032	0.000
0.80	1.20	0.0	10.0		0.000	0.000	0.231	0.000	0.000
0.80	1.20	10.0	20.0		0.000	0.000	0.011	0.000	0.000
0.80	1.20	20.0	23.0		0.000	0.000	0.011	0.000	0.000
0.80	1.20	23.0	25.0		0.421	0.040	0.041	0.045	0.012
0.80	1.20	25.0	26.0		0.686	0.058	0.053	0.000	0.160
0.80	1.20	26.0	27.0		0.867	0.040	0.033	0.107	0.000
0.80	1.20	27.0	28.0		0.890	0.034	0.027	0.100	0.000
0.80	1.20	28.0	29.0		0.894	0.030	0.025	0.076	0.000
0.80	1.20	29.0	30.0		0.871	0.028	0.024	0.038	0.001
0.80	1.20	30.0	35.0		0.896	0.009	0.008	0.010	0.001
0.80	1.20	35.0	40.0		0.925	0.005	0.005	0.006	0.007
0.80	1.20	40.0	45.0		0.923	0.005	0.005	0.000	0.009
0.80	1.20	45.0	50.0		0.931	0.006	0.005	0.001	0.005
0.80	1.20	50.0	60.0		0.935	0.007	0.007	0.008	0.000
0.80	1.20	60.0	100.0		0.944	0.011	0.010	0.013	0.009
0.80	1.20	100.0	200.0		0.800	0.065	0.054	0.000	0.123
1.20	1.60	0.0	10.0		0.000	0.000	0.168	0.000	0.000
1.20	1.60	10.0	20.0		0.000	0.000	0.007	0.000	0.000
1.20	1.60	20.0	23.0		0.027	0.011	0.018	0.025	0.000
1.20	1.60	23.0	25.0		0.464	0.041	0.042	0.017	0.000
1.20	1.60	25.0	26.0		0.848	0.043	0.036	0.109	0.000
1.20	1.60	26.0	27.0		0.818	0.040	0.035	0.019	0.027
1.20	1.60	27.0	28.0		0.840	0.035	0.030	0.000	0.043
1.20	1.60	28.0	29.0		0.914	0.028	0.022	0.078	0.000
1.20	1.60	29.0	30.0		0.855	0.028	0.024	0.045	0.013
1.20	1.60	30.0	35.0		0.882	0.009	0.009	0.005	0.002
1.20	1.60	35.0	40.0		0.888	0.007	0.007	0.002	0.000
1.20	1.60	40.0	45.0		0.915	0.005	0.005	0.006	0.000
1.20	1.60	45.0	50.0		0.919	0.006	0.006	0.005	0.000
1.20	1.60	50.0	60.0		0.925	0.008	0.008	0.012	0.002
1.20	1.60	60.0	100.0		0.926	0.014	0.012	0.000	0.029
1.20	1.60	100.0	200.0		0.924	0.048	0.032	0.000	0.107
1.60	2.10	0.0	10.0		0.000	0.000	0.074	0.000	0.000
1.60	2.10	10.0	20.0		0.000	0.000	0.004	0.000	0.000
1.60	2.10	20.0	23.0		0.000	0.000	0.006	0.000	0.000
1.60	2.10	23.0	25.0		0.398	0.030	0.031	0.004	0.052
1.60	2.10	25.0	26.0		0.845	0.034	0.029	0.045	0.052
1.60	2.10	26.0	27.0		0.810	0.034	0.030	0.027	0.085
1.60	2.10	27.0	28.0		0.855	0.030	0.026	0.054	0.000
1.60	2.10	28.0	29.0		0.813	0.030	0.027	0.030	0.055
1.60	2.10	29.0	30.0		0.829	0.030	0.027	0.000	0.025
1.60	2.10	30.0	35.0		0.855	0.009	0.009	0.019	0.005
1.60	2.10	35.0	40.0		0.879	0.007	0.006	0.011	0.000
1.60	2.10	40.0	45.0		0.892	0.006	0.005	0.001	0.002
1.60	2.10	45.0	50.0		0.892	0.007	0.007	0.005	0.002
1.60	2.10	50.0	60.0		0.904	0.009	0.008	0.019	0.004
1.60	2.10	60.0	100.0		0.896	0.015	0.013	0.000	0.014
1.60	2.10	100.0	200.0		0.854	0.070	0.052	0.000	0.096
2.10	2.40	0.0	10.0		0.000	0.000	0.142	0.000	0.000
2.10	2.40	10.0	20.0		0.000	0.000	0.007	0.000	0.000
2.10	2.40	20.0	23.0		0.000	0.000	0.011	0.000	0.000
2.10	2.40	23.0	25.0		0.362	0.043	0.045	0.066	0.000
2.10	2.40	25.0	26.0		0.647	0.059	0.055	0.109	0.045
2.10	2.40	26.0	27.0		0.772	0.052	0.046	0.071	0.000
2.10	2.40	27.0	28.0		0.706	0.050	0.046	0.000	0.084
2.10	2.40	28.0	29.0		0.763	0.051	0.045	0.004	0.050
2.10	2.40	29.0	30.0		0.770	0.044	0.039	0.073	0.009
2.10	2.40	30.0	35.0		0.767	0.015	0.015	0.022	0.007
2.10	2.40	35.0	40.0		0.803	0.012	0.012	0.000	0.028
2.10	2.40	40.0	45.0		0.832	0.010	0.010	0.022	0.000
2.10	2.40	45.0	50.0		0.836	0.013	0.012	0.028	0.002
2.10	2.40	50.0	60.0		0.812	0.018	0.017	0.000	0.032
2.10	2.40	60.0	100.0		0.826	0.032	0.028	0.000	0.068
2.10	2.40	100.0	200.0		0.857	0.120	0.077	0.126	0.000
