0.80	1.40	36.0	37.0		0.705	0.002	0.002	0.003	0.000
0.80	1.40	37.0	38.0		0.775	0.002	0.002	0.002	0.003
0.80	1.40	38.0	40.0		0.805	0.001	0.001	0.002	0.002
0.80	1.40	40.0	45.0		0.831	0.001	0.001	0.001	0.001
0.80	1.40	45.0	50.0		0.850	0.001	0.001	0.000	0.001
0.80	1.40	50.0	60.0		0.870	0.001	0.001	0.002	0.000
0.80	1.40	60.0	100.0		0.902	0.002	0.002	0.002	0.001
0.80	1.40	100.0	200.0		0.943	0.003	0.003	0.003	0.003
1.40	1.60	0.0	10.0		0.000	0.000	0.001	0.000	0.000
1.40	1.60	10.0	20.0		0.000	0.000	0.000	0.000	0.000
1.40	1.60	20.0	30.0		0.004	0.000	0.000	0.001	0.000
1.40	1.60	30.0	32.0		0.015	0.001	0.001	0.002	0.001
1.40	1.60	32.0	33.0		0.029	0.002	0.003	0.002	0.002
1.40	1.60	33.0	34.0		0.052	0.003	0.003	0.003	0.003
1.40	1.60	34.0	35.0		0.162	0.005	0.005	0.007	0.001
1.40	1.60	35.0	36.0		0.391	0.006	0.006	0.002	0.006
1.40	1.60	36.0	37.0		0.619	0.006	0.006	0.011	0.000
1.40	1.60	37.0	38.0		0.691	0.005	0.005	0.005	0.006
1.40	1.60	38.0	40.0		0.738	0.003	0.003	0.008	0.003
1.40	1.60	40.0	45.0		0.779	0.002	0.002	0.005	0.000
1.40	1.60	45.0	50.0		0.804	0.002	0.002	0.003	0.001
1.40	1.60	50.0	60.0		0.814	0.003	0.003	0.002	0.005
1.40	1.60	60.0	100.0		0.840	0.005	0.005	0.011	0.000
1.40	1.60	100.0	200.0		0.888	0.010	0.009	0.012	0.000
1.60	2.10	0.0	10.0		0.000	0.000	0.000	0.000	0.000
1.60	2.10	10.0	20.0		0.000	0.000	0.000	0.000	0.000
1.60	2.10	20.0	30.0		0.001	0.000	0.000	0.000	0.000
1.60	2.10	30.0	32.0		0.002	0.000	0.000	0.000	0.001
1.60	2.10	32.0	33.0		0.009	0.001	0.001	0.000	0.001
1.60	2.10	33.0	34.0		0.053	0.002	0.002	0.000	0.002
1.60	2.10	34.0	35.0		0.191	0.003	0.003	0.009	0.002
1.60	2.10	35.0	36.0		0.423	0.004	0.004	0.012	0.000
1.60	2.10	36.0	37.0		0.600	0.004	0.004	0.005	0.005
1.60	2.10	37.0	38.0		0.701	0.003	0.003	0.004	0.009
1.60	2.10	38.0	40.0		0.767	0.002	0.002	0.002	0.003
1.60	2.10	40.0	45.0		0.811	0.001	0.001	0.001	0.001
1.60	2.10	45.0	50.0		0.831	0.001	0.001	0.002	0.000
1.60	2.10	50.0	60.0		0.842	0.002	0.002	0.006	0.000
1.60	2.10	60.0	100.0		0.868	0.003	0.003	0.000	0.007
1.60	2.10	100.0	200.0		0.912	0.005	0.005	0.000	0.009
2.10	2.50	0.0	10.0		0.000	0.000	0.001	0.000	0.000
2.10	2.50	10.0	20.0		0.000	0.000	0.000	0.000	0.000
2.10	2.50	20.0	30.0		0.000	0.000	0.000	0.000	0.000
2.10	2.50	30.0	32.0		0.000	0.000	0.000	0.000	0.000
2.10	2.50	32.0	33.0		0.005	0.001	0.001	0.001	0.000
2.10	2.50	33.0	34.0		0.037	0.002	0.002	0.001	0.002
2.10	2.50	34.0	35.0		0.163	0.004	0.004	0.002	0.004
2.10	2.50	35.0	36.0		0.373	0.005	0.005	0.000	0.004
2.10	2.50	36.0	37.0		0.532	0.005	0.005	0.000	0.010
2.10	2.50	37.0	38.0		0.646	0.004	0.004	0.011	0.000
2.10	2.50	38.0	40.0		0.703	0.003	0.003	0.005	0.001
2.10	2.50	40.0	45.0		0.737	0.002	0.002	0.001	0.003
2.10	2.50	45.0	50.0		0.757	0.002	0.002	0.002	0.001
2.10	2.50	50.0	60.0		0.780	0.003	0.003	0.005	0.001
2.10	2.50	60.0	100.0		0.823	0.004	0.004	0.000	0.003
2.10	2.50	100.0	200.0		0.879	0.009	0.008	0.002	0.008
