-1.44	-0.80	34.5	35.5		0.401	0.003	0.003	0.009	0.009
-1.44	-0.80	35.5	36.5		0.702	0.003	0.003	0.003	0.003
-1.44	-0.80	36.5	37.5		0.798	0.002	0.002	0.005	0.005
-1.44	-0.80	37.5	39.0		0.826	0.002	0.002	0.000	0.000
-1.44	-0.80	39.0	42.5		0.847	0.001	0.001	0.003	0.003
-1.44	-0.80	42.5	47.5		0.863	0.001	0.001	0.001	0.001
-1.44	-0.80	47.5	55.0		0.878	0.001	0.001	0.002	0.002
-1.44	-0.80	55.0	80.0		0.903	0.001	0.001	0.002	0.002
-1.44	-0.80	80.0	150.0		0.939	0.002	0.002	0.007	0.007
-0.80	-0.40	5.0	15.0		0.000	0.000	0.000	0.000	0.000
-0.80	-0.40	15.0	25.0		0.000	0.000	0.000	0.000	0.000
-0.80	-0.40	25.0	31.0		0.001	0.000	0.000	0.000	0.000
-0.80	-0.40	31.0	32.5		0.002	0.000	0.000	0.001	0.001
-0.80	-0.40	32.5	33.5		0.007	0.001	0.001	0.000	0.000
-0.80	-0.40	33.5	34.5		0.073	0.002	0.002	0.000	0.000
-0.80	-0.40	34.5	35.5		0.425	0.004	0.004	0.006	0.006
-0.80	-0.40	35.5	36.5		0.746	0.003	0.003	0.004	0.004
-0.80	-0.40	36.5	37.5		0.819	0.003	0.003	0.008	0.008
-0.80	-0.40	37.5	39.0		0.836	0.002	0.002	0.003	0.003
-0.80	-0.40	39.0	42.5		0.851	0.001	0.001	0.002	0.002
-0.80	-0.40	42.5	47.5		0.869	0.001	0.001	0.002	0.002
-0.80	-0.40	47.5	55.0		0.888	0.001	0.001	0.002	0.002
-0.80	-0.40	55.0	80.0		0.916	0.002	0.002	0.005	0.005
-0.80	-0.40	80.0	150.0		0.954	0.002	0.002	0.004	0.004
-0.40	0.00	5.0	15.0		0.000	0.000	0.000	0.000	0.000
-0.40	0.00	15.0	25.0		0.000	0.000	0.000	0.000	0.000
-0.40	0.00	25.0	31.0		0.001	0.000	0.000	0.000	0.000
-0.40	0.00	31.0	32.5		0.002	0.000	0.000	0.000	0.000
-0.40	0.00	32.5	33.5		0.005	0.001	0.001	0.001	0.001
-0.40	0.00	33.5	34.5		0.042	0.002	0.002	0.002	0.002
-0.40	0.00	34.5	35.5		0.420	0.004	0.004	0.008	0.008
-0.40	0.00	35.5	36.5		0.788	0.003	0.003	0.003	0.003
-0.40	0.00	36.5	37.5		0.840	0.003	0.002	0.006	0.006
-0.40	0.00	37.5	39.0		0.848	0.002	0.002	0.003	0.003
-0.40	0.00	39.0	42.5		0.860	0.001	0.001	0.002	0.002
-0.40	0.00	42.5	47.5		0.876	0.001	0.001	0.000	0.000
-0.40	0.00	47.5	55.0		0.899	0.001	0.001	0.004	0.004
-0.40	0.00	55.0	80.0		0.926	0.001	0.001	0.005	0.005
-0.40	0.00	80.0	150.0		0.961	0.002	0.002	0.000	0.000
0.00	0.40	5.0	15.0		0.000	0.000	0.000	0.000	0.000
0.00	0.40	15.0	25.0		0.000	0.000	0.000	0.000	0.000
0.00	0.40	25.0	31.0		0.001	0.000	0.000	0.000	0.000
0.00	0.40	31.0	32.5		0.001	0.000	0.000	0.001	0.001
0.00	0.40	32.5	33.5		0.005	0.001	0.001	0.002	0.002
0.00	0.40	33.5	34.5		0.029	0.001	0.001	0.000	0.000
0.00	0.40	34.5	35.5		0.365	0.004	0.004	0.010	0.010
0.00	0.40	35.5	36.5		0.767	0.003	0.003	0.004	0.004
0.00	0.40	36.5	37.5		0.834	0.003	0.003	0.009	0.009
0.00	0.40	37.5	39.0		0.848	0.002	0.002	0.005	0.005
0.00	0.40	39.0	42.5		0.857	0.001	0.001	0.002	0.002
0.00	0.40	42.5	47.5		0.873	0.001	0.001	0.001	0.001
0.00	0.40	47.5	55.0		0.896	0.001	0.001	0.003	0.003
0.00	0.40	55.0	80.0		0.922	0.001	0.001	0.006	0.006
0.00	0.40	80.0	150.0		0.957	0.002	0.002	0.005	0.005
0.40	0.80	5.0	15.0		0.000	0.000	0.000	0.000	0.000
0.40	0.80	15.0	25.0		0.000	0.000	0.000	0.000	0.000
0.40	0.80	25.0	31.0		0.001	0.000	0.000	0.000	0.000
0.40	0.80	31.0	32.5		0.002	0.000	0.000	0.001	0.001
0.40	0.80	32.5	33.5		0.005	0.001	0.001	0.001	0.001
0.40	0.80	33.5	34.5		0.034	0.001	0.001	0.000	0.000
0.40	0.80	34.5	35.5		0.297	0.003	0.003	0.013	0.013
0.40	0.80	35.5	36.5		0.702	0.003	0.003	0.008	0.008
0.40	0.80	36.5	37.5		0.823	0.003	0.003	0.000	0.000
0.40	0.80	37.5	39.0		0.840	0.002	0.002	0.006	0.006
0.40	0.80	39.0	42.5		0.854	0.001	0.001	0.000	0.000
0.40	0.80	42.5	47.5		0.873	0.001	0.001	0.001	0.001
0.40	0.80	47.5	55.0		0.894	0.001	0.001	0.001	0.001
0.40	0.80	55.0	80.0		0.925	0.002	0.001	0.004	0.004
0.40	0.80	80.0	150.0		0.954	0.002	0.002	0.003	0.003
0.80	1.44	5.0	15.0		0.000	0.000	0.000	0.000	0.000
0.80	1.44	15.0	25.0		0.000	0.000	0.000	0.000	0.000
0.80	1.44	25.0	31.0		0.001	0.000	0.000	0.000	0.000
0.80	1.44	31.0	32.5		0.003	0.000	0.000	0.001	0.001
0.80	1.44	32.5	33.5		0.007	0.001	0.001	0.000	0.000
0.80	1.44	33.5	34.5		0.049	0.001	0.001	0.003	0.003
0.80	1.44	34.5	35.5		0.280	0.003	0.003	0.005	0.005
0.80	1.44	35.5	36.5		0.631	0.003	0.003	0.005	0.005
0.80	1.44	36.5	37.5		0.784	0.002	0.002	0.006	0.006
0.80	1.44	37.5	39.0		0.828	0.002	0.002	0.007	0.007
0.80	1.44	39.0	42.5		0.847	0.001	0.001	0.003	0.003
0.80	1.44	42.5	47.5		0.865	0.001	0.001	0.002	0.002
0.80	1.44	47.5	55.0		0.882	0.001	0.001	0.004	0.004
0.80	1.44	55.0	80.0		0.907	0.001	0.001	0.004	0.004
0.80	1.44	80.0	150.0		0.947	0.002	0.002	0.006	0.006
1.44	1.57	5.0	15.0		0.000	0.000	0.001	0.000	0.000
1.44	1.57	15.0	25.0		0.001	0.000	0.001	0.000	0.000
1.44	1.57	25.0	31.0		0.006	0.001	0.001	0.000	0.000
1.44	1.57	31.0	32.5		0.038	0.004	0.004	0.009	0.009
1.44	1.57	32.5	33.5		0.061	0.006	0.006	0.011	0.011
1.44	1.57	33.5	34.5		0.133	0.008	0.008	0.012	0.012
1.44	1.57	34.5	35.5		0.315	0.010	0.010	0.011	0.011
1.44	1.57	35.5	36.5		0.549	0.010	0.010	0.012	0.012
1.44	1.57	36.5	37.5		0.673	0.009	0.009	0.015	0.015
1.44	1.57	37.5	39.0		0.753	0.007	0.006	0.000	0.000
1.44	1.57	39.0	42.5		0.798	0.004	0.004	0.011	0.011
1.44	1.57	42.5	47.5		0.822	0.003	0.003	0.006	0.006
1.44	1.57	47.5	55.0		0.840	0.004	0.004	0.010	0.010
1.44	1.57	55.0	80.0		0.844	0.006	0.006	0.000	0.000
1.44	1.57	80.0	150.0		0.871	0.012	0.011	0.015	0.015
1.57	2.10	5.0	15.0		0.000	0.000	0.000	0.000	0.000
1.57	2.10	15.0	25.0		0.001	0.000	0.000	0.001	0.001
1.57	2.10	25.0	31.0		0.003	0.000	0.000	0.000	0.000
1.57	2.10	31.0	32.5		0.005	0.001	0.001	0.002	0.002
1.57	2.10	32.5	33.5		0.025	0.001	0.002	0.002	0.002
1.57	2.10	33.5	34.5		0.109	0.003	0.003	0.003	0.003
1.57	2.10	34.5	35.5		0.315	0.004	0.004	0.004	0.004
1.57	2.10	35.5	36.5		0.547	0.004	0.004	0.000	0.000
1.57	2.10	36.5	37.5		0.694	0.004	0.004	0.000	0.000
1.57	2.10	37.5	39.0		0.776	0.002	0.002	0.006	0.006
1.57	2.10	39.0	42.5		0.825	0.001	0.001	0.002	0.002
1.57	2.10	42.5	47.5		0.850	0.001	0.001	0.000	0.000
1.57	2.10	47.5	55.0		0.859	0.001	0.001	0.002	0.002
1.57	2.10	55.0	80.0		0.878	0.002	0.002	0.000	0.000
1.57	2.10	80.0	150.0		0.909	0.004	0.004	0.010	0.010
2.10	2.20	5.0	15.0		0.000	0.000	0.001	0.000	0.000
2.10	2.20	15.0	25.0		0.000	0.000	0.000	0.000	0.000
2.10	2.20	25.0	31.0		0.000	0.000	0.000	0.000	0.000
2.10	2.20	31.0	32.5		0.001	0.001	0.001	0.000	0.000
2.10	2.20	32.5	33.5		0.014	0.003	0.003	0.004	0.004
2.10	2.20	33.5	34.5		0.104	0.007	0.007	0.014	0.014
2.10	2.20	34.5	35.5		0.332	0.010	0.010	0.023	0.023
2.10	2.20	35.5	36.5		0.570	0.010	0.010	0.018	0.018
2.10	2.20	36.5	37.5		0.696	0.009	0.009	0.013	0.013
2.10	2.20	37.5	39.0		0.766	0.006	0.006	0.000	0.000
2.10	2.20	39.0	42.5		0.809	0.004	0.004	0.011	0.011
2.10	2.20	42.5	47.5		0.827	0.003	0.003	0.004	0.004
2.10	2.20	47.5	55.0		0.847	0.004	0.004	0.006	0.006
2.10	2.20	55.0	80.0		0.875	0.005	0.005	0.009	0.009
2.10	2.20	80.0	150.0		0.920	0.010	0.009	0.000	0.000
2.20	2.30	5.0	15.0		0.000	0.000	0.001	0.000	0.000
2.20	2.30	15.0	25.0		0.000	0.000	0.000	0.000	0.000
2.20	2.30	25.0	31.0		0.000	0.000	0.000	0.000	0.000
2.20	2.30	31.0	32.5		0.001	0.001	0.001	0.000	0.000
2.20	2.30	32.5	33.5		0.017	0.003	0.004	0.004	0.004
2.20	2.30	33.5	34.5		0.091	0.007	0.007	0.013	0.013
2.20	2.30	34.5	35.5		0.301	0.010	0.011	0.019	0.019
2.20	2.30	35.5	36.5		0.542	0.011	0.011	0.022	0.022
2.20	2.30	36.5	37.5		0.701	0.010	0.009	0.039	0.039
2.20	2.30	37.5	39.0		0.760	0.007	0.007	0.019	0.019
2.20	2.30	39.0	42.5		0.798	0.004	0.004	0.007	0.007
2.20	2.30	42.5	47.5		0.819	0.003	0.003	0.000	0.000
2.20	2.30	47.5	55.0		0.842	0.004	0.004	0.000	0.000
2.20	2.30	55.0	80.0		0.876	0.006	0.006	0.025	0.025
2.20	2.30	80.0	150.0		0.928	0.010	0.009	0.000	0.000
2.30	2.40	5.0	15.0		0.000	0.000	0.001	0.000	0.000
2.30	2.40	15.0	25.0		0.000	0.000	0.000	0.000	0.000
2.30	2.40	25.0	31.0		0.000	0.000	0.000	0.000	0.000
2.30	2.40	31.0	32.5		0.001	0.001	0.001	0.000	0.000
2.30	2.40	32.5	33.5		0.013	0.003	0.004	0.000	0.000
2.30	2.40	33.5	34.5		0.075	0.007	0.007	0.020	0.020
2.30	2.40	34.5	35.5		0.270	0.010	0.011	0.012	0.012
2.30	2.40	35.5	36.5		0.492	0.012	0.012	0.017	0.017
2.30	2.40	36.5	37.5		0.627	0.011	0.011	0.013	0.013
2.30	2.40	37.5	39.0		0.720	0.008	0.007	0.008	0.008
2.30	2.40	39.0	42.5		0.774	0.004	0.004	0.006	0.006
2.30	2.40	42.5	47.5		0.794	0.003	0.003	0.000	0.000
2.30	2.40	47.5	55.0		0.808	0.004	0.004	0.010	0.010
2.30	2.40	55.0	80.0		0.844	0.006	0.006	0.000	0.000
2.30	2.40	80.0	150.0		0.905	0.012	0.011	0.015	0.015
2.40	2.50	5.0	15.0		0.000	0.000	0.002	0.000	0.000
2.40	2.50	15.0	25.0		0.000	0.000	0.000	0.000	0.000
2.40	2.50	25.0	31.0		0.000	0.000	0.000	0.000	0.000
2.40	2.50	31.0	32.5		0.001	0.000	0.001	0.000	0.000
2.40	2.50	32.5	33.5		0.012	0.003	0.004	0.000	0.000
2.40	2.50	33.5	34.5		0.066	0.007	0.007	0.016	0.016
2.40	2.50	34.5	35.5		0.169	0.010	0.010	0.011	0.011
2.40	2.50	35.5	36.5		0.300	0.011	0.011	0.000	0.000
2.40	2.50	36.5	37.5		0.408	0.011	0.011	0.015	0.015
2.40	2.50	37.5	39.0		0.537	0.009	0.009	0.043	0.043
2.40	2.50	39.0	42.5		0.579	0.005	0.005	0.010	0.010
2.40	2.50	42.5	47.5		0.608	0.004	0.004	0.004	0.004
2.40	2.50	47.5	55.0		0.623	0.006	0.005	0.010	0.010
2.40	2.50	55.0	80.0		0.671	0.009	0.009	0.000	0.000
2.40	2.50	80.0	150.0		0.741	0.019	0.018	0.036	0.036
