-0.80	0.00	38.0	40.0		0.771	0.002	0.002	0.000	0.002
-0.80	0.00	40.0	45.0		0.787	0.001	0.001	0.000	0.003
-0.80	0.00	45.0	50.0		0.804	0.001	0.001	0.002	0.001
-0.80	0.00	50.0	60.0		0.826	0.002	0.002	0.001	0.003
-0.80	0.00	60.0	100.0		0.870	0.003	0.003	0.003	0.003
-0.80	0.00	100.0	200.0		0.911	0.006	0.006	0.006	0.002
0.00	0.80	0.0	10.0		0.000	0.000	0.003	0.000	0.000
0.00	0.80	10.0	20.0		0.000	0.000	0.000	0.000	0.000
0.00	0.80	20.0	30.0		0.001	0.000	0.000	0.000	0.000
0.00	0.80	30.0	32.0		0.002	0.000	0.000	0.001	0.000
0.00	0.80	32.0	33.0		0.005	0.001	0.001	0.000	0.001
0.00	0.80	33.0	34.0		0.025	0.001	0.001	0.002	0.001
0.00	0.80	34.0	35.0		0.202	0.003	0.003	0.002	0.001
0.00	0.80	35.0	36.0		0.562	0.004	0.004	0.014	0.000
0.00	0.80	36.0	37.0		0.724	0.003	0.003	0.001	0.004
0.00	0.80	37.0	38.0		0.752	0.003	0.003	0.001	0.007
0.00	0.80	38.0	40.0		0.771	0.002	0.002	0.006	0.000
0.00	0.80	40.0	45.0		0.782	0.001	0.001	0.001	0.001
0.00	0.80	45.0	50.0		0.801	0.001	0.001	0.002	0.000
0.00	0.80	50.0	60.0		0.822	0.002	0.002	0.000	0.001
0.00	0.80	60.0	100.0		0.865	0.003	0.003	0.001	0.004
0.00	0.80	100.0	200.0		0.916	0.006	0.006	0.003	0.000
0.80	1.40	0.0	10.0		0.000	0.000	0.003	0.000	0.000
0.80	1.40	10.0	20.0		0.000	0.000	0.000	0.000	0.000
0.80	1.40	20.0	30.0		0.001	0.000	0.000	0.000	0.000
0.80	1.40	30.0	32.0		0.004	0.000	0.001	0.002	0.000
0.80	1.40	32.0	33.0		0.006	0.001	0.001	0.000	0.002
0.80	1.40	33.0	34.0		0.035	0.002	0.002	0.001	0.002
0.80	1.40	34.0	35.0		0.184	0.003	0.003	0.011	0.000
0.80	1.40	35.0	36.0		0.460	0.004	0.004	0.017	0.000
0.80	1.40	36.0	37.0		0.644	0.004	0.004	0.004	0.007
0.80	1.40	37.0	38.0		0.712	0.003	0.003	0.003	0.005
0.80	1.40	38.0	40.0		0.748	0.002	0.002	0.000	0.006
0.80	1.40	40.0	45.0		0.777	0.001	0.001	0.000	0.003
0.80	1.40	45.0	50.0		0.792	0.002	0.002	0.001	0.001
0.80	1.40	50.0	60.0		0.811	0.002	0.002	0.005	0.002
0.80	1.40	60.0	100.0		0.851	0.004	0.004	0.000	0.007
0.80	1.40	100.0	200.0		0.899	0.009	0.008	0.000	0.019
1.40	1.60	0.0	10.0		0.000	0.000	0.013	0.000	0.000
1.40	1.60	10.0	20.0		0.000	0.000	0.001	0.000	0.000
1.40	1.60	20.0	30.0		0.003	0.001	0.001	0.000	0.001
1.40	1.60	30.0	32.0		0.009	0.002	0.002	0.004	0.001
1.40	1.60	32.0	33.0		0.015	0.003	0.003	0.000	0.004
1.40	1.60	33.0	34.0		0.037	0.004	0.004	0.000	0.011
1.40	1.60	34.0	35.0		0.123	0.006	0.007	0.010	0.000
1.40	1.60	35.0	36.0		0.279	0.008	0.008	0.003	0.016
1.40	1.60	36.0	37.0		0.505	0.009	0.009	0.017	0.000
1.40	1.60	37.0	38.0		0.605	0.008	0.008	0.003	0.006
1.40	1.60	38.0	40.0		0.680	0.005	0.005	0.007	0.001
1.40	1.60	40.0	45.0		0.747	0.003	0.003	0.005	0.000
1.40	1.60	45.0	50.0		0.781	0.004	0.004	0.004	0.007
1.40	1.60	50.0	60.0		0.800	0.005	0.005	0.005	0.002
1.40	1.60	60.0	100.0		0.839	0.009	0.009	0.003	0.005
1.40	1.60	100.0	200.0		0.887	0.022	0.019	0.041	0.011
1.60	2.10	0.0	10.0		0.000	0.000	0.004	0.000	0.000
1.60	2.10	10.0	20.0		0.000	0.000	0.000	0.000	0.000
1.60	2.10	20.0	30.0		0.002	0.000	0.000	0.000	0.000
1.60	2.10	30.0	32.0		0.003	0.001	0.001	0.000	0.001
1.60	2.10	32.0	33.0		0.008	0.001	0.001	0.000	0.003
1.60	2.10	33.0	34.0		0.028	0.002	0.002	0.000	0.005
1.60	2.10	34.0	35.0		0.116	0.004	0.004	0.004	0.004
1.60	2.10	35.0	36.0		0.279	0.005	0.005	0.003	0.004
1.60	2.10	36.0	37.0		0.453	0.006	0.006	0.003	0.007
1.60	2.10	37.0	38.0		0.600	0.005	0.005	0.017	0.000
1.60	2.10	38.0	40.0		0.709	0.003	0.003	0.000	0.006
1.60	2.10	40.0	45.0		0.798	0.002	0.002	0.000	0.001
1.60	2.10	45.0	50.0		0.829	0.002	0.002	0.002	0.000
1.60	2.10	50.0	60.0		0.841	0.003	0.003	0.004	0.006
1.60	2.10	60.0	100.0		0.868	0.005	0.005	0.007	0.002
1.60	2.10	100.0	200.0		0.879	0.013	0.012	0.000	0.040
2.10	2.50	0.0	10.0		0.000	0.000	0.006	0.000	0.000
2.10	2.50	10.0	20.0		0.000	0.000	0.000	0.000	0.000
2.10	2.50	20.0	30.0		0.004	0.000	0.001	0.001	0.001
2.10	2.50	30.0	32.0		0.005	0.001	0.001	0.000	0.002
2.10	2.50	32.0	33.0		0.011	0.002	0.002	0.004	0.000
2.10	2.50	33.0	34.0		0.049	0.004	0.004	0.003	0.001
2.10	2.50	34.0	35.0		0.127	0.005	0.006	0.000	0.019
2.10	2.50	35.0	36.0		0.301	0.007	0.007	0.025	0.004
2.10	2.50	36.0	37.0		0.453	0.007	0.007	0.009	0.010
2.10	2.50	37.0	38.0		0.558	0.007	0.007	0.000	0.009
2.10	2.50	38.0	40.0		0.658	0.004	0.004	0.008	0.004
2.10	2.50	40.0	45.0		0.713	0.002	0.002	0.002	0.003
2.10	2.50	45.0	50.0		0.751	0.003	0.003	0.006	0.001
2.10	2.50	50.0	60.0		0.763	0.004	0.004	0.004	0.000
2.10	2.50	60.0	100.0		0.778	0.008	0.008	0.000	0.010
2.10	2.50	100.0	200.0		0.837	0.020	0.018	0.000	0.010
