-1.60	-1.40	20.0	25.0		0.807	0.006	0.006	0.003	0.021
-1.60	-1.40	25.0	30.0		0.853	0.004	0.004	0.007	0.001
-1.60	-1.40	30.0	35.0		0.877	0.003	0.003	0.002	0.004
-1.60	-1.40	35.0	40.0		0.909	0.002	0.002	0.004	0.000
-1.60	-1.40	40.0	45.0		0.922	0.002	0.002	0.001	0.001
-1.60	-1.40	45.0	50.0		0.936	0.002	0.002	0.001	0.002
-1.60	-1.40	50.0	60.0		0.939	0.003	0.003	0.006	0.001
-1.60	-1.40	60.0	100.0		0.939	0.006	0.006	0.013	0.001
-1.60	-1.40	100.0	200.0		0.977	0.012	0.008	0.039	0.000
-1.40	-0.80	0.0	10.0		0.006	0.003	0.006	0.006	0.006
-1.40	-0.80	10.0	11.0		0.010	0.005	0.008	0.004	0.000
-1.40	-0.80	11.0	12.0		0.036	0.008	0.011	0.006	0.005
-1.40	-0.80	12.0	13.0		0.285	0.019	0.020	0.023	0.000
-1.40	-0.80	13.0	14.0		0.450	0.020	0.020	0.008	0.032
-1.40	-0.80	14.0	15.0		0.635	0.017	0.017	0.018	0.025
-1.40	-0.80	15.0	20.0		0.799	0.005	0.005	0.009	0.005
-1.40	-0.80	20.0	25.0		0.865	0.003	0.003	0.005	0.004
-1.40	-0.80	25.0	30.0		0.885	0.002	0.002	0.000	0.003
-1.40	-0.80	30.0	35.0		0.909	0.001	0.001	0.002	0.000
-1.40	-0.80	35.0	40.0		0.928	0.001	0.001	0.003	0.000
-1.40	-0.80	40.0	45.0		0.938	0.001	0.001	0.000	0.001
-1.40	-0.80	45.0	50.0		0.939	0.001	0.001	0.001	0.001
-1.40	-0.80	50.0	60.0		0.944	0.001	0.001	0.008	0.000
-1.40	-0.80	60.0	100.0		0.953	0.002	0.002	0.001	0.003
-1.40	-0.80	100.0	200.0		0.974	0.005	0.004	0.002	0.003
-0.80	0.00	0.0	10.0		0.002	0.001	0.004	0.002	0.002
-0.80	0.00	10.0	11.0		0.006	0.003	0.006	0.002	0.004
-0.80	0.00	11.0	12.0		0.102	0.012	0.014	0.023	0.000
-0.80	0.00	12.0	13.0		0.468	0.018	0.018	0.016	0.030
-0.80	0.00	13.0	14.0		0.725	0.015	0.014	0.021	0.000
-0.80	0.00	14.0	15.0		0.797	0.012	0.011	0.000	0.018
-0.80	0.00	15.0	20.0		0.862	0.003	0.003	0.008	0.009
-0.80	0.00	20.0	25.0		0.880	0.002	0.002	0.001	0.007
-0.80	0.00	25.0	30.0		0.893	0.002	0.002	0.003	0.000
-0.80	0.00	30.0	35.0		0.912	0.001	0.001	0.000	0.001
-0.80	0.00	35.0	40.0		0.931	0.001	0.001	0.001	0.001
-0.80	0.00	40.0	45.0		0.940	0.001	0.001	0.001	0.000
-0.80	0.00	45.0	50.0		0.948	0.001	0.001	0.001	0.000
-0.80	0.00	50.0	60.0		0.954	0.001	0.001	0.000	0.001
-0.80	0.00	60.0	100.0		0.968	0.002	0.002	0.001	0.002
-0.80	0.00	100.0	200.0		0.984	0.003	0.003	0.004	0.000
0.00	0.80	0.0	10.0		0.005	0.002	0.004	0.005	0.000
0.00	0.80	10.0	11.0		0.010	0.004	0.006	0.004	0.002
0.00	0.80	11.0	12.0		0.090	0.011	0.013	0.000	0.018
0.00	0.80	12.0	13.0		0.474	0.017	0.018	0.011	0.044
0.00	0.80	13.0	14.0		0.742	0.014	0.014	0.037	0.001
0.00	0.80	14.0	15.0		0.787	0.012	0.011	0.014	0.020
0.00	0.80	15.0	20.0		0.853	0.003	0.003	0.000	0.014
0.00	0.80	20.0	25.0		0.880	0.002	0.002	0.002	0.005
0.00	0.80	25.0	30.0		0.891	0.002	0.002	0.001	0.001
0.00	0.80	30.0	35.0		0.912	0.001	0.001	0.002	0.000
0.00	0.80	35.0	40.0		0.930	0.001	0.001	0.001	0.000
0.00	0.80	40.0	45.0		0.939	0.001	0.001	0.001	0.001
0.00	0.80	45.0	50.0		0.946	0.001	0.001	0.002	0.000
0.00	0.80	50.0	60.0		0.953	0.001	0.001	0.001	0.001
0.00	0.80	60.0	100.0		0.968	0.002	0.002	0.003	0.001
0.00	0.80	100.0	200.0		0.981	0.003	0.003	0.005	0.000
0.80	1.40	0.0	10.0		0.002	0.001	0.004	0.003	0.001
0.80	1.40	10.0	11.0		0.005	0.004	0.007	0.003	0.002
0.80	1.40	11.0	12.0		0.051	0.010	0.012	0.000	0.009
0.80	1.40	12.0	13.0		0.245	0.018	0.019	0.000	0.044
0.80	1.40	13.0	14.0		0.455	0.020	0.020	0.015	0.017
0.80	1.40	14.0	15.0		0.645	0.017	0.017	0.052	0.005
0.80	1.40	15.0	20.0		0.806	0.005	0.005	0.010	0.012
0.80	1.40	20.0	25.0		0.863	0.003	0.003	0.000	0.009
0.80	1.40	25.0	30.0		0.886	0.002	0.002	0.000	0.005
0.80	1.40	30.0	35.0		0.911	0.001	0.001	0.000	0.001
0.80	1.40	35.0	40.0		0.930	0.001	0.001	0.002	0.001
0.80	1.40	40.0	45.0		0.941	0.001	0.001	0.000	0.002
0.80	1.40	45.0	50.0		0.944	0.001	0.001	0.001	0.001
0.80	1.40	50.0	60.0		0.946	0.001	0.001	0.001	0.002
0.80	1.40	60.0	100.0		0.955	0.002	0.002	0.000	0.007
0.80	1.40	100.0	200.0		0.974	0.005	0.004	0.000	0.010
1.40	1.60	0.0	10.0		0.007	0.006	0.016	0.010	0.000
1.40	1.60	10.0	11.0		0.008	0.007	0.019	0.012	0.006
1.40	1.60	11.0	12.0		0.022	0.012	0.021	0.016	0.011
1.40	1.60	12.0	13.0		0.130	0.027	0.032	0.026	0.022
1.40	1.60	13.0	14.0		0.253	0.032	0.035	0.030	0.016
1.40	1.60	14.0	15.0		0.372	0.033	0.034	0.040	0.041
1.40	1.60	15.0	20.0		0.681	0.011	0.011	0.035	0.019
1.40	1.60	20.0	25.0		0.799	0.007	0.006	0.000	0.028
1.40	1.60	25.0	30.0		0.848	0.005	0.004	0.005	0.010
1.40	1.60	30.0	35.0		0.878	0.003	0.003	0.000	0.005
1.40	1.60	35.0	40.0		0.905	0.002	0.002	0.000	0.004
1.40	1.60	40.0	45.0		0.920	0.002	0.002	0.001	0.003
1.40	1.60	45.0	50.0		0.929	0.002	0.002	0.002	0.006
1.40	1.60	50.0	60.0		0.938	0.003	0.003	0.005	0.002
1.40	1.60	60.0	100.0		0.942	0.006	0.005	0.001	0.008
1.40	1.60	100.0	200.0		0.961	0.015	0.011	0.003	0.021
1.60	2.10	0.0	10.0		0.008	0.004	0.006	0.001	0.006
1.60	2.10	10.0	11.0		0.005	0.003	0.006	0.003	0.007
1.60	2.10	11.0	12.0		0.016	0.006	0.008	0.012	0.003
1.60	2.10	12.0	13.0		0.076	0.011	0.013	0.033	0.000
1.60	2.10	13.0	14.0		0.199	0.016	0.017	0.030	0.000
1.60	2.10	14.0	15.0		0.349	0.018	0.018	0.023	0.002
1.60	2.10	15.0	20.0		0.719	0.006	0.006	0.035	0.015
1.60	2.10	20.0	25.0		0.875	0.003	0.003	0.003	0.008
1.60	2.10	25.0	30.0		0.915	0.002	0.002	0.005	0.004
1.60	2.10	30.0	35.0		0.932	0.002	0.001	0.002	0.000
1.60	2.10	35.0	40.0		0.946	0.001	0.001	0.000	0.002
1.60	2.10	40.0	45.0		0.959	0.001	0.001	0.001	0.000
1.60	2.10	45.0	50.0		0.966	0.001	0.001	0.002	0.000
1.60	2.10	50.0	60.0		0.967	0.001	0.001	0.001	0.000
1.60	2.10	60.0	100.0		0.971	0.003	0.002	0.002	0.006
1.60	2.10	100.0	200.0		0.973	0.007	0.006	0.000	0.018
2.10	2.50	0.0	10.0		0.016	0.007	0.011	0.013	0.000
2.10	2.50	10.0	11.0		0.011	0.006	0.011	0.011	0.004
2.10	2.50	11.0	12.0		0.010	0.005	0.010	0.000	0.016
2.10	2.50	12.0	13.0		0.129	0.018	0.020	0.030	0.000
2.10	2.50	13.0	14.0		0.264	0.023	0.024	0.000	0.051
2.10	2.50	14.0	15.0		0.434	0.023	0.024	0.032	0.017
2.10	2.50	15.0	20.0		0.728	0.008	0.008	0.002	0.010
2.10	2.50	20.0	25.0		0.840	0.005	0.005	0.007	0.007
2.10	2.50	25.0	30.0		0.876	0.003	0.003	0.005	0.008
2.10	2.50	30.0	35.0		0.896	0.002	0.002	0.000	0.006
2.10	2.50	35.0	40.0		0.909	0.002	0.002	0.001	0.005
2.10	2.50	40.0	45.0		0.914	0.002	0.001	0.000	0.004
2.10	2.50	45.0	50.0		0.921	0.002	0.002	0.002	0.001
2.10	2.50	50.0	60.0		0.926	0.002	0.002	0.005	0.000
2.10	2.50	60.0	100.0		0.923	0.005	0.005	0.001	0.009
2.10	2.50	100.0	200.0		0.947	0.013	0.011	0.004	0.010
